cluster,centroid_lat,centroid_lon
4039,46.5427857,6.6169566
4040,46.5362437,6.6231412
4041,46.5310126,6.616964
4042,46.5311439,6.6174859
4043,46.5316829,6.6162175
4044,46.5159349,6.6246588
4045,46.5159912,6.6251146
4046,46.5391659,6.6567202
4047,46.5371922,6.664909124999999
4048,46.52439193333333,6.629775566666667
4049,46.54021135,6.65060605
4050,46.534671349999996,6.66258285
4051,46.5142576,6.611813120000001
4052,46.5120016,6.6041355
4053,46.5299123,6.5952926000000005
4054,46.5696536,6.6022583
4055,46.5697342,6.6014039
4056,46.5699793,6.600608
4057,46.5699465,6.6009911
4058,46.5697069,6.60499085
4059,46.5710104,6.605957500000001
4060,46.5710348,6.6077484
4061,46.5720473,6.6053365
4062,46.5719807,6.6064294
4063,46.577623415,6.604024170000001
4064,46.5678865,6.6125911
4065,46.5278954,6.6268918
4066,46.524054199999995,6.6271919
4067,46.5123503,6.62603255
4068,46.5113729,6.6359464
4069,46.5299821,6.6204459
4070,46.5261213,6.6238259
4071,46.5084424,6.6395129
4072,46.518861924999996,6.6371875
4073,46.5213635,6.6370711
4074,46.5255592,6.6209893
4075,46.5201992,6.6440355
4076,46.5198797,6.64434835
4077,46.5201976,6.6456809
4078,46.5197908,6.6467916
4079,46.5188597,6.64749
4080,46.5186138,6.6463352
4081,46.5176746,6.6467448
4082,46.5195041,6.6466046
4083,46.5184788,6.6459092
4084,46.517377,6.6464596
4085,46.516746,6.6472291
4086,46.5169752,6.6476494
4087,46.5173702,6.6475908
4088,46.5174779,6.6485586
4089,46.5175863,6.649025
4090,46.5187315,6.6495558
4091,46.5191536,6.6486227
4092,46.5207539,6.6500352
4093,46.52150865,6.647864350000001
4094,46.5214627,6.647458
4095,46.5242151,6.6491906
4096,46.5252135,6.6513729
4097,46.5254908,6.6507593
4098,46.5263855,6.65077
4099,46.5257393,6.6499593
4100,46.5245364,6.6504021
4101,46.5217794,6.6468905
4102,46.52132225,6.6486473
4103,46.5208223,6.6489013
4104,46.5202843,6.6500787
4105,46.5199461,6.6513271
4106,46.5191717,6.6514883
4107,46.51935465,6.65390425
4108,46.5195689,6.6539463
4109,46.5193873,6.6560672
4110,46.5265154,6.6508847
4111,46.5272324,6.6514261
4112,46.5256118,6.6498161
4113,46.5148036,6.6498269
4114,46.5174627,6.6451119
4115,46.5176574,6.6447348
4116,46.5198926,6.63443155
4117,46.5103844,6.6386504
4118,46.5105784,6.6378602
4119,46.5106241,6.6376012499999995
4120,46.5204607,6.6257282
4121,45.7020683,8.1522154
4122,45.6335899,8.1826275
4123,45.6286202,8.1910153
4124,45.6284088,8.2068929
4125,45.6957932,8.1397663
4126,45.6855779,8.1882222
4127,46.5135163,6.6320386
4128,45.6296932,8.2134118
4129,46.51278825,6.63742295
4130,46.5152736,6.6502012
4131,46.5146151,6.6520869
4132,46.5218101,6.6470919
4133,46.5217207,6.6472367
4134,46.51510795,6.6535242
4135,46.5149869,6.6497257
4136,46.5130433,6.6507805
4137,46.5171614,6.6454322
4138,46.5268033,6.6229101
4139,46.530073,6.6208184
4140,46.5284097,6.597709050000001
4141,46.5225828,6.6463981
4142,46.5237129,6.6493181
4143,46.5207549,6.6330394
4144,46.5238188,6.6381899
4145,46.5115453,6.6330918
4146,46.5205219,6.6377796
4147,46.5240986,6.637071633333334
4148,46.5261569,6.6207321
4149,46.5226517,6.6331112
4150,46.524620275000004,6.623967175000001
4151,46.5210945625,6.6466268875
4152,46.52708151666666,6.603342100000001
4153,46.5260569,6.5954925
4154,46.5277688,6.5968314
4155,46.5273347,6.5981936
4156,46.5275003,6.597861699999999
4157,46.5248408,6.6154615
4158,46.5284781,6.5974951
4159,46.5251009,6.6349478
4160,46.5328451,6.6292188
4161,46.5275044,6.6302178
4162,46.5245348,6.6162267
4163,46.5274885,6.6057707
4164,46.5169632,6.6117116
4165,46.52076928691588,6.611273261682244
4166,46.520047885555556,6.632224791507936
4167,46.5271583,6.615705675
4168,46.517939,6.6295319
4169,46.517694250000005,6.6293881
4170,46.5244989,6.6168192
4171,46.53594785,6.6324805
4172,46.5214661,6.6463572
4173,46.5217382,6.6039276
4174,46.524106,6.652085
4175,46.529737950000005,6.617531071428571
4176,46.52712331666667,6.621037200000001
4177,46.5229057,6.6551219
4178,46.5173511,6.6424805
4179,46.52408625,6.65552675
4180,46.52543138125,6.63822715
4181,46.5271438,6.6392186
4182,46.5258708,6.6373995
4183,46.526586,6.6372023
4184,46.53604725,6.63385595
4185,46.5339017,6.6338608
4186,46.5335353,6.6338309
4187,46.5332819,6.6338524
4188,46.5330759,6.633855
4189,46.5323179,6.6368176
4190,46.53250195,6.6385087
4191,46.5419939,6.6552649
4192,46.5404213,6.6468096
4193,46.5312035,6.6337018
4194,46.578450466666666,6.610695166666668
4195,46.579156999999995,6.60973875
4196,46.5798291,6.6090042
4197,46.5804463,6.60671735
4198,46.5770791,6.608704
4199,46.5773183,6.6087326
4200,46.5774436,6.6040495
4201,46.5693715,6.6048435
4202,46.5636663,6.5963524
4203,46.563827,6.5961885
4204,46.56405855,6.5960376
4205,46.5648616,6.5931238
4206,46.5641133,6.5931707
4207,46.56336855,6.593170983333334
4208,46.5206242,6.6139288
4209,46.528095,6.6191908
4210,46.5303817,6.6184412
4211,46.52980595,6.61730165
4212,46.518109975,6.600055375
4213,46.5277959,6.6349511
4214,46.530961800000014,6.638196499999999
4215,46.5353444,6.6351364
4216,46.5358501,6.634143
4217,46.5344612,6.6343104
4218,46.534149,6.6343747
4219,46.5336584,6.6343757
4220,46.5331562,6.6350433
4221,45.9627022,6.2793694
4222,46.53978925,6.64573535
4223,46.5386357,6.6511089
4224,46.54007163333333,6.6539563
4225,46.528211639285715,6.632912650000001
4226,46.5228169,6.6177638
4227,46.5216979,6.6276889
4228,46.46344929999998,6.634908699999997
4229,46.54118285,6.641510275
4230,46.54097456666666,6.643443850000001
4231,46.53719135,6.647486600000001
4232,46.53132985,6.64640115
4233,46.5300062,6.6460711
4234,46.52881875,6.645250900000001
4235,46.6020971,6.5603079
4236,46.5209703,6.6223777
4237,46.5199174,6.6202345
4238,46.5198786,6.619479999999999
4239,46.5216449,6.6295726
4240,46.520912,6.6316062
4241,46.52030393333333,6.6311805
4242,46.5205239,6.6313206
4243,46.52742750000001,6.5976672
4244,46.5270872,6.618491466666666
4245,46.5276146,6.61801625
4246,46.5277779,6.6165989
4247,46.5240207,6.6168788
4248,46.5236003,6.6178791
4249,46.5214109,6.6232598
4250,46.5225189,6.6206086
4251,46.5228608,6.620849
4252,46.5216611,6.6214711
4253,46.5233207,6.623319
4254,46.5233091,6.6224001
4255,46.5240703,6.618846
4256,46.5241665,6.6182019
4257,46.5268721,6.6171074
4258,46.5265954,6.617554
4259,46.526224,6.6205142
4260,46.5258262,6.6203332
4261,46.5248361,6.6203427
4262,46.52463685,6.62113235
4263,46.52155085,6.6196438
4264,46.526984211111106,6.6030548
4265,46.5220317,6.6263098
4266,46.521752475,6.62619475
4267,46.521533,6.6258599
4268,46.515250345,6.609757228333333
4269,46.540286699999996,6.6412344
4270,46.521789174999995,6.628627574999999
4271,46.5225081,6.6302613
4272,46.5326445,6.628686399999999
4273,46.522928533333335,6.617280133333334
4274,46.5228364,6.6314758
4275,46.5225499,6.6194203
4276,46.5249743,6.6379543000000005
4277,46.5327253,6.6367391
4278,46.53288,6.6377585
4279,46.5376639,6.6491397
4280,46.5208683,6.620412
4281,46.52641305,6.61902425
4282,46.5284517,6.6156527
4283,46.5269701,6.6163417
4284,46.52692145,6.6155589
4285,46.5270197,6.6143522
4286,46.5270424,6.6141625
4287,46.5270782,6.6139732
4288,46.5265748,6.6123433
4289,46.526565225,6.611151225
4290,46.5265883,6.6093012
4291,46.51527888333334,6.602175916666667
4292,46.5295739,6.6403178
4293,46.5341844,6.6366046
4294,46.517878425000006,6.6335842000000005
4295,46.5337462,6.6252141
4296,46.54284045000001,6.624269966666667
4297,46.5346233,6.6577859
4298,46.5250612,6.6319683000000005
4299,46.5332131,6.6512789
4300,46.5256536,6.6332236
4301,46.53809595,6.622700625
4302,46.5327354,6.6649542
4303,46.5143569,6.6365761
4304,46.5142149,6.6364623
4305,46.5156152,6.6354397
4306,46.5160002,6.6333037
4307,46.514799,6.6347769
4308,46.515822025,6.6394833
4309,46.5411468,6.622309550000001
4310,46.5349797,6.626941
4311,46.5329307,6.6282981
4312,46.53284349999999,6.628180766666667
4313,46.5434758,6.623249
4314,46.5433877,6.6231287
4315,46.5308817,6.6176218
4316,46.5414355,6.645148
4317,46.538234129629636,6.619509961772486
4318,46.5210493,6.6439774
4319,46.54140665,6.656491150000001
4320,46.5253501,6.6292026
4321,46.53505319999999,6.6679068
4322,46.5292693,6.6485554
4323,46.526015349999994,6.61001075
4324,46.5365282,6.6561008
4325,46.5362287,6.6558637
4326,46.5359033,6.655577733333334
4327,46.5395133,6.6490685
4328,46.53599896666666,6.619675333333333
4329,46.5301236,6.6341836
4330,46.5227748,6.6338925
4331,46.521313325925924,6.636702304938272
4332,46.5207333,6.6335209
4333,46.5293424,6.627979
4334,46.521203,6.6391267
4335,46.5203077,6.6446482
4336,46.5350419,6.5971094
4337,46.5324742,6.62895375
4338,46.529998,6.6269715
4339,46.52912305,6.6284969
4340,46.52985,6.6291114
4341,46.5296774,6.6292028
4342,46.528574,6.6282506
4343,46.5285959,6.6287018
4344,46.528591,6.6289018
4345,46.52842115,6.629167150000001
4346,46.528329,6.6294475
4347,46.5280747,6.6298671
4348,46.52742195,6.6300118
4349,46.524698,6.6236377
4350,46.5269336,6.6202025
4351,46.5257968,6.6229894
4352,46.5205849,6.6436908
4353,46.5257287,6.6280607
4354,46.5092309,6.6365769
4355,46.511119,6.6341026
4356,46.5248088,6.6373214
4357,46.5111574,6.639758
4358,46.5244115,6.6356561
4359,46.5302142,6.6314237
4360,46.530004,6.6315332
4361,46.5295883,6.6317417
4362,46.52803,6.597430900000001
4363,46.5200935,6.6249851
4364,46.5189845,6.6247723
4365,46.519233533333335,6.626148999999999
4366,46.51929135,6.62684425
4367,46.5190705,6.6271252
4368,46.5190553,6.6275328
4369,46.5155205,6.6431509
4370,46.515907825,6.642328225
4371,46.516398550000005,6.64032785
4372,46.5163165,6.6401069
4373,46.5180195,6.6393004
4374,46.517257,6.63852685
4375,46.5200568,6.632999
4376,46.5220774,6.6315449
4377,46.52774619999999,6.686857099999999
4378,46.528094,6.6098169
4379,46.527872133333325,6.6108874
4380,46.53223196666666,6.6323617666666665
4381,46.5326055,6.633653
4382,46.5340844,6.6336421
4383,46.5341901,6.6337194
4384,46.5349776,6.6336582
4385,46.5349215,6.632179750000001
4386,46.5339226,6.6328978
4387,46.533027,6.632884
4388,46.5336312,6.6321652
4389,46.5353323,6.6320765
4390,46.5353952,6.6326566
4391,46.5358469,6.6326553
4392,46.53614695,6.6327945
4393,46.536891,6.6334202
4394,46.5372599,6.633649
4395,46.5387622,6.6307621
4396,46.52367833333333,6.607043466666667
4397,46.52039072,6.625565079999999
4398,46.5182288,6.6342452
4399,46.520469375000005,6.624595625
4400,46.5221752,6.6312057
4401,46.5273167,6.640799250000001
4402,46.52392363333334,6.607112
4403,46.5131926,6.6181721
4404,46.5146144,6.6191197
4405,46.5189427,6.6353281
4406,46.5242026,6.6537668
4407,46.5156526,6.61892
4408,46.518480325,6.63656355
4409,46.5165696,6.6448507
4410,46.518448,6.6321104
4411,46.5407299,6.6316308
4412,46.5395705,6.633055
4413,46.5250567,6.6527091
4414,46.519368,6.6174462
4415,46.5213919,6.6381698
4416,46.51881026666666,6.6395442666666655
4417,46.5323795,6.6140939
4418,46.5322039,6.61407
4419,46.5277317,6.6170425
4420,46.524687025,6.6133148
4421,46.561844050000005,6.67862615
4422,46.559791,6.6788009
4423,46.557479400000005,6.67490935
4424,46.563167050000004,6.68162585
4425,46.5607777,6.6815861
4426,46.55948465,6.6808148
4427,46.558613324999996,6.68015005
4428,46.55679805,6.6793800999999995
4429,46.556335950000005,6.683130725
4430,46.56387955,6.6865627
4431,46.561693225,6.69607202
4432,46.562673625,6.697642
4433,46.56324155333334,6.69827246888889
4434,46.5635487,6.6987943125000005
4435,46.5270577,6.6037989
4436,46.5220714,6.6255983
4437,46.521938774999995,6.6257091
4438,46.522070275000004,6.625837875
4439,46.5221769,6.624082
4440,46.52243535,6.618987000000001
4441,46.52214225,6.625356
4442,46.521544,6.6251855
4443,46.52130098571429,6.625010357142856
4444,46.5354739,6.6479764
4445,46.5131455,6.629013
4446,46.5135439,6.6372522
4447,46.5422274,6.625193166666667
4448,46.5322333,6.6242149
4449,46.52815280000001,6.597564599999999
4450,46.5324699,6.6543536
4451,46.531305,6.6542584
4452,46.5254101,6.596982200000001
4453,46.5101539,6.6230432
4454,46.5173287,6.6286364
4455,46.5139934,6.6378508
4456,46.5142299,6.640632
4457,46.5142785,6.641565
4458,46.5150028,6.6402051
4459,46.5154527,6.6413503
4460,46.5165188,6.6372646500000005
4461,46.5157172,6.6442795
4462,46.5365809,6.6150166
4463,46.5357661,6.6173264
4464,46.5349842,6.6281905
4465,46.516348,6.626225
4466,46.5126616,6.6259437
4467,46.51164095,6.62651925
4468,46.5145879,6.6255341
4469,46.5149211,6.6247812
4470,46.5149637,6.6245645
4471,46.515002,6.6241394
4472,46.5151609,6.6240139
4473,46.5158205,6.62515
4474,46.5121678,6.6238844
4475,46.5119879,6.6226803
4476,46.5109843,6.6216492
4477,46.5125566,6.6219669
4478,46.5123764,6.6240743
4479,46.5136191,6.6207218
4480,46.5121723,6.6249485
4481,46.5092651,6.6257229
4482,46.5082485,6.6251254
4483,46.5120754,6.6248087
4484,46.51149185,6.6257388
4485,46.5112621,6.6255471
4486,46.5114379,6.6302283
4487,46.51126165,6.6305785
4488,46.5128721,6.6259323
4489,46.5097924,6.6297909
4490,46.50953663333333,6.629736
4491,46.5091002,6.6296537
4492,46.5102661,6.6275281
4493,46.5101506,6.6280603
4494,46.5114775,6.628978
4495,46.5156038,6.6318863
4496,46.5090707,6.6300985
4497,46.5087206,6.6293988
4498,46.5157832,6.6311968
4499,46.5159234,6.6299382
4500,46.515634166666665,6.6295145
4501,46.5158348,6.6296226
4502,46.515757,6.6293437
4503,46.516189,6.6274128
4504,46.5163483,6.6268414
4505,46.5162951,6.6226654
4506,46.5163082,6.6205824
4507,46.523691,6.6106299
4508,46.5237186,6.6109869
4509,46.5240983,6.608812
4510,46.5243476,6.6088968
4511,46.540408,6.6613682
4512,46.5398579,6.66142365
4513,46.5382648,6.6585044
4514,46.5382125,6.6579116
4515,46.5379883,6.6569741
4516,46.5380379,6.6562145
4517,46.53602655,6.6555883
4518,46.5340412,6.6614857
4519,46.5351298,6.6620532
4520,46.5354553,6.6621069
4521,46.535054,6.6613994000000005
4522,46.5357387,6.664222
4523,46.53532095,6.66806265
4524,46.5353878,6.6678429
4525,46.5352874,6.6677089
4526,46.5364501,6.6645038
4527,46.537529,6.6652465
4528,46.5380609,6.663685999999999
4529,46.5400701,6.6646997
4530,46.5401457,6.6645473
4531,46.53909405,6.6648397
4532,46.5394798,6.6649555
4533,46.5398137,6.6655231
4534,46.5390342,6.6660564
4535,46.5377789,6.6664637
4536,46.5398106,6.6673724
4537,46.5395341,6.6667521
4538,46.5392573,6.6664941
4539,46.53911590000001,6.667507100000003
4540,46.51134973333333,6.621919833333333
4541,46.5237661,6.6291383
4542,46.540568300000004,6.64708785
4543,46.5394817,6.6495016
4544,46.5361243,6.6624285
4545,46.524987,6.6276001
4546,46.523574,6.6267246
4547,46.5259655,6.6312902
4548,46.5143076,6.6494385
4549,46.52161868333333,6.6364472
4550,46.5149349,6.6427184
4551,46.5266559,6.6198787
4552,46.515609,6.6479414
4553,46.5254764,6.6206911
4554,46.5231681,6.633706
4555,46.5107209,6.637013
4556,46.5142768,6.6308224
4557,46.5198558,6.6351762
4558,46.5203383,6.6351598
4559,46.5239562,6.6357856
4560,46.5252285,6.638311
4561,46.5218897,6.6352086
4562,46.5294955,6.6240744
4563,46.5297124,6.6239691
4564,46.5291252,6.6251126
4565,46.530554,6.6215406
4566,46.5307799,6.6218879
4567,46.5342423,6.6308858
4568,46.5292188,6.628359
4569,46.2554343,6.0891681
4570,46.2218027,6.0318567
4571,46.2031603,6.0157313
4572,46.1954208,5.985331300000001
4573,46.529549785,6.6320054775
4574,46.5279208,6.63278725
4575,46.5263922,6.6333539
4576,46.5329773,6.449052
4577,46.5450376,6.4575967
4578,46.5338415,6.6267443
4579,46.5344362,6.633025800000001
4580,46.5454675,6.459792300000001
4581,46.5253586,6.6278602
4582,46.5276833,6.6105718
4583,46.52711225,6.612018300000001
4584,46.528039,6.6242944
4585,46.5362734,6.6098825
4586,46.54036860000001,6.607247200000001
4587,46.5254964,6.6341955
4588,46.5121419,6.604485
4589,46.4998182,6.5741493
4590,46.5248882,6.5925532
4591,46.5294434,6.6149022
4592,46.5344013,6.6350073
4593,46.5282896,6.6173981
4594,46.5830287,6.4377396
4595,46.4770401,6.5364834
4596,46.4530627,6.4807842
4597,46.4747024,6.5296368
4598,46.4970172,6.5376553
4599,46.5286772,6.5675518
4600,46.6197644,6.5337097
4601,46.6145439,6.5092269
4602,46.5244265,6.6335882
4603,46.5262755,6.6346591
4604,46.5220014,6.641002
4605,46.5182506,6.6319016
4606,46.5184559,6.6317623
4607,46.5242469,6.6060674
4608,46.51770955,6.6373745
4609,46.518098800000004,6.6294850499999995
4610,46.5159358,6.6435071
4611,46.5243271,6.6035941
4612,46.520595650000004,6.625284649999999
4613,46.5174348,6.6369937
4614,46.5169478,6.6434961
4615,46.5222659,6.6459156
4616,46.5276291,6.64738755
4617,46.5207692,6.6153522
4618,46.5249359,6.6052083
4619,46.51897,6.6330913
4620,46.5192671,6.6335285
4621,46.5194024,6.63357675
4622,46.5190948,6.6332756
4623,46.5185675,6.6269782
4624,46.5187609,6.6265867
4625,46.5178681,6.6386088
4626,46.5181713,6.6392515
4627,46.521663,6.6324293
4628,46.5369535,6.6329846
4629,46.5412052,6.6327396
4630,46.5330918,6.6311289
4631,46.5331551,6.6309575
4632,46.5196697,6.6121845
4633,46.52170835,6.6317125
4634,46.5201856,6.6071566
4635,46.5170735,6.6132345
4636,46.51924455,6.6394427
4637,46.5302399,6.6135207000000005
4638,46.51587055507246,6.625535310144927
4639,46.5166147,6.6119626
4640,46.5113033,6.6114597
4641,46.5265294,6.648958
4642,46.5343483,6.6112464
4643,46.5204795,6.6380247
4644,46.5337585,6.6187993
4645,46.5140124,6.6208324
4646,46.528464325,6.639129775000001
4647,46.52098256666667,6.630356366666667
4648,46.5221305,6.617791
4649,46.5268446,6.6384878
4650,46.5230036,6.6174547
4651,46.52279859880952,6.624384171428571
4652,46.5215563,6.5959691
4653,46.5310853,6.635421
4654,46.5207205,6.631345
4655,46.5238814,6.6265395
4656,46.5269928,6.6397342
4657,46.5355509,6.6344353
4658,46.5215517,6.6228993
4659,46.522283650000006,6.6204113
4660,46.53322035,6.63647235
4661,46.5250411,6.6214062
4662,46.5207285,6.6223246
4663,46.5233251,6.6259086
4664,46.52384,6.6259783
4665,46.5298888,6.6602375
4666,46.5406318,6.620390533333333
4667,46.5340538,6.6136644
4668,46.5329427,6.6136891
4669,46.5324693,6.6114024
4670,46.5318163,6.6121384
4671,46.529489,6.6528454
4672,46.5278986,6.6515086
4673,46.514831,6.6540254
4674,46.5145271,6.6268256
4675,46.5142553,6.6279436
4676,46.50934883333334,6.623663266666665
4677,46.5100639,6.6232558
4678,46.5397948,6.6228163
4679,46.5156379,6.643092
4680,46.5278095,6.6497278
4681,46.5328748,6.6485394
4682,46.5338934,6.6468414
4683,46.5136016,6.6265221
4684,46.5142039,6.6260648
4685,46.5125538,6.6264561
4686,46.51246005,6.62715345
4687,46.5100915,6.6264807
4688,46.5099868,6.6266037
4689,46.509098,6.6242505
4690,46.5091661,6.623907
4691,46.5374895,6.6569767
4692,46.52443684177215,6.62618655443038
4693,46.52324,6.6308466
4694,46.53288153333333,6.622585666666667
4695,46.5086034,6.6276933
4696,46.52334533333334,6.6265671
4697,46.5423714,6.6142475
4698,46.5377309,6.6646483
4699,46.53770993333333,6.664438166666667
4700,46.5398996,6.6600661500000005
4701,46.5175948,6.6262527
4702,46.5234797,6.6106871
4703,46.507473,6.6273914
4704,46.5146125,6.6482644
4705,46.52290451090908,6.637749956363636
4706,46.5257418,6.6206333
4707,46.5200324,6.6490498
4708,46.5246424,6.6368042
4709,46.5204857,6.6375168
4710,46.5266357,6.62230995
4711,46.510909,6.6359267
4712,46.5251541,6.6223576
4713,46.524434375,6.637132475
4714,46.51949658888888,6.637428383333333
4715,46.5112483,6.6369496
4716,46.5145276,6.6328301
4717,46.5218329,6.6360975
4718,46.727463299999975,6.896503800000001
4719,46.5151548,6.6113898
4720,46.5296148,6.630765
4721,46.5301168,6.6305572
4722,46.5290942,6.63232545
4723,46.5275677,6.6104385
4724,46.5248338,6.6134287
4725,46.5243408,6.628243
4726,46.5745948,6.6411655
4727,46.52726161666666,6.612495327777778
4728,46.5181569,6.602759
4729,46.5182388,6.6296292
4730,46.5405,6.6326179
4731,46.517694,6.6296005
4732,46.5187647,6.6243015
4733,46.52072745,6.6393819
4734,46.53442257142857,6.610264971428571
4735,46.5258925,6.6571078
4736,46.5302764,6.618175
4737,46.5207359,6.6306923
4738,46.5206359,6.62910354
4739,46.51715275,6.61599715
4740,46.5173058,6.6160816
4741,46.5164926,6.6126429
4742,46.5152134,6.6141055
4743,46.5196469,6.6333343
4744,46.5341774,6.6106422
4745,46.5139397,6.6133669
4746,46.5226971,6.602384
4747,46.5218599,6.6037913
4748,46.5342795,6.610530499999999
4749,46.5224012,6.6525293
4750,46.5196312,6.6320648
4751,46.5207114,6.63192415
4752,46.5246622,6.612596933333333
4753,46.5230035,6.6191163
4754,46.5131532,6.6055692
4755,46.51544825,6.60816215
4756,46.534479,6.6354881
4757,46.5260159,6.6384922
4758,46.53371856666666,6.644205200000001
4759,46.5203164,6.630669
4760,46.5226968,6.6252653
4761,46.5208439,6.6201987
4762,46.5231494,6.615706
4763,46.522146,6.62049435
4764,46.52268168333334,6.626903483333334
4765,46.5223955,6.6253808
4766,46.52215664375,6.626206625
4767,46.5221181,6.6266402
4768,46.526689000000005,6.609696850000001
4769,46.53491445,6.6345405
4770,46.5352058,6.6339812
4771,46.5407796,6.6414801
4772,46.5152145,6.6273723
4773,46.5355824,6.6237895
4774,46.5415376,6.6180278
4775,46.5264403,6.6524385
4776,46.51592758888889,6.6389532777777776
4777,46.5308033,6.6296883
4778,46.5334297,6.6279096
4779,46.54223606666667,6.6254262624999996
4780,46.5348044,6.6169178
4781,46.5332103,6.6610619
4782,46.5106749,6.6254717
4783,46.5143686,6.6266979
4784,46.5329308,6.627397166666667
4785,46.536046733333336,6.626017733333334
4786,46.54070026666667,6.620859733333333
4787,46.5288757,6.6049954
4788,46.5243587,6.6252973
4789,46.51027055,6.6284184
4790,46.5351205,6.6684743
4791,46.5233663,6.625005
4792,46.51340185,6.6257511
4793,46.506948,6.6269336
4794,46.5343025,6.6208314
4795,46.5236724,6.6303206
4796,46.5211914,6.6460119
4797,46.5373126,6.6646899
4798,46.53739156666666,6.665126233333333
4799,46.54376975,6.64670855
4800,46.5108012,6.62121665
4801,46.527429275,6.612263125
4802,46.5151489,6.62328
4803,46.5186103,6.6156645
4804,46.5249626,6.6202121
4805,46.5081554,6.6287905
4806,46.5441503,6.6459055
4807,46.525886,6.6295092
4808,46.52399690000001,6.633347933333333
4809,46.5293483,6.621406
4810,46.52098397777778,6.633737944444444
4811,46.5313762,6.621652699999999
4812,46.5118336,6.6388841
4813,46.5190291,6.6095791
4814,46.5232561,6.6354988
4815,46.528534,6.6219296
4816,46.5148821,6.6322833
4817,46.5111825,6.6366471
4818,46.51422033333333,6.6532414
4819,46.5245903,6.6361555
4820,46.5259682,6.6389386
4821,46.5136098,6.6501292
4822,46.48145079999999,6.634595099999999
4823,46.4942435,6.6658489
4824,47.675366800000006,5.253135499999999
4825,46.5262986,6.623333
4826,46.5181201,6.6452009
4827,46.519488,6.6492955
4828,46.5229301,6.6488236
4829,46.5258525,6.6507258
4830,46.5248936,6.6492163
4831,46.5245271,6.6491671
4832,46.5236929,6.6489769
4833,46.5203162,6.6480747
4834,46.5205375,6.6482476
4835,46.5204189,6.6484099
4836,46.519742,6.6508976
4837,46.5187085,6.651319
4838,46.5192167,6.6379314
4839,46.52815925,6.6160717
4840,46.52783225,6.6167876
4841,46.5289749,6.6200599
4842,46.5104432,6.6353519
4843,46.5143195,6.630631
4844,46.52558,6.6247973
4845,46.5312776,6.62851315
4846,46.51736813333334,6.642719100000001
4847,46.52382669090909,6.641332045454544
4848,46.52406347916667,6.606972249999999
4849,46.520158550000005,6.62861835
4850,46.5201017,6.6281983
4851,46.5183407,6.6321821
4852,46.5206358,6.6324846
4853,46.5171255,6.6397529
4854,46.5324815,6.6330832
4855,46.5323721,6.6471541
4856,46.5222198,6.6106029
4857,46.5174325,6.6381327
4858,46.5177668,6.6361726
4859,46.5180299,6.6333994
4860,46.5284923,6.6125087
4861,46.5240731,6.620726
4862,46.5325806,6.6313015
4863,46.540348,6.6334017
4864,46.52875350000001,6.5972684
4865,46.5318924,6.6475085
4866,46.5321555,6.6465113
4867,46.518583,6.6351153
4868,46.5218746,6.6411285
4869,46.5169896,6.6176391
4870,46.5169948,6.6174507
4871,46.5221258,6.6454916
4872,46.5170674,6.6158307
4873,46.5190692,6.6117959
4874,46.5192246,6.611826
4875,46.5195494,6.6082995
4876,46.5220588,6.6010238
4877,46.52218985,6.6016713
4878,46.5226532,6.600095
4879,46.5229438,6.6007288
4880,46.522812,6.60218765
4881,46.52923659999999,6.597656999999999
4882,46.5224358,6.6111569
4883,46.5222115,6.6111569
4884,46.521752,6.6111246
4885,46.5211958,6.6123299
4886,46.5209149,6.6416928
4887,46.5228915,6.647213
4888,46.5231963,6.6473677
4889,46.5248436,6.6486639
4890,46.5248729,6.6470534
4891,46.5249901,6.646471
4892,46.5298488,6.645759
4893,46.5246898,6.6475676
4894,46.5209332,6.6408029
4895,46.5238434,6.6409305
4896,46.5248023,6.6410364
4897,46.5244794,6.6415842
4898,46.5282895,6.6450718
4899,46.5210504,6.6425793
4900,46.5164262,6.6173824
4901,46.5166168,6.6135813
4902,46.5163876,6.6115327
4903,46.5197439,6.6097645
4904,46.5199734,6.606240100000001
4905,46.5182238,6.6316409
4906,46.5237649,6.6411131
4907,46.51686435,6.6158344
4908,46.5253052,6.6064211
4909,46.52122965,6.64134975
4910,46.5317795,6.646906
4911,46.517072,6.6400271
4912,46.521957400000005,6.63233405
4913,46.5333798,6.6299696
4914,46.5249303,6.6032523
4915,46.5206316,6.613146
4916,46.5372129,6.6148419
4917,46.5369587,6.6151563
4918,46.53438275,6.6169971
4919,46.5332969,6.6190655
4920,46.5266486,6.6215052
4921,46.5280353,6.6189577
4922,46.5209019,6.63778775
4923,46.5323268,6.6179744
4924,46.5185531,6.637502
4925,46.5189958,6.63381505
4926,46.5305622,6.6156061
4927,46.5313365,6.6138572
4928,46.5311903,6.6136772
4929,46.5168781,6.6219936
4930,46.5170377,6.6202178
4931,46.52520463548387,6.620562674193548
4932,46.52656496666666,6.608361666666667
4933,46.5374112,6.6347367
4934,46.51754992,6.63007978
4935,46.5210391,6.62863755
4936,46.521532,6.62870695
4937,46.52180734,6.628880799999999
4938,46.5214283,6.6265745
4939,46.52134863333333,6.6288867
4940,46.521656325,6.628234075
4941,46.52240615,6.627387049999999
4942,46.5563173,6.6790544
4943,46.56579245,6.69611715
4944,46.5660768,6.6960006
4945,46.56694725,6.698013700000001
4946,46.5677106,6.70045105
4947,46.5669457,6.702688
4948,46.5666317,6.7038361
4949,46.571221025,6.711963249999999
